2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-12 22:59:29.808 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just tried a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:57:37', 'category': 'humor', 'sentiment': 0.63, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-12 22:59:29.808 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.808 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:57:37', 'category': 'humor', 'sentiment': 0.63, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-12 22:59:29.809 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.815 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.815 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.815 | INFO     | __main__:process_message:59 -    message={'message': 'I just saw a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 22:57:42', 'category': 'other', 'sentiment': 0.82, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-12 22:59:29.816 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just saw a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 22:57:42', 'category': 'other', 'sentiment': 0.82, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-12 22:59:29.816 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.816 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw a story! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 22:57:42', 'category': 'other', 'sentiment': 0.82, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-12 22:59:29.816 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.822 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.823 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.823 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:57:47', 'category': 'food', 'sentiment': 0.43, 'keyword_mentioned': 'recipe', 'message_length': 38}
2025-02-12 22:59:29.823 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:57:47', 'category': 'food', 'sentiment': 0.43, 'keyword_mentioned': 'recipe', 'message_length': 38}
2025-02-12 22:59:29.823 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.823 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:57:47', 'category': 'food', 'sentiment': 0.43, 'keyword_mentioned': 'recipe', 'message_length': 38}
2025-02-12 22:59:29.824 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.830 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.831 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.831 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared JavaScript! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-12 22:57:52', 'category': 'tech', 'sentiment': 0.24, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-12 22:59:29.831 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared JavaScript! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-12 22:57:52', 'category': 'tech', 'sentiment': 0.24, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-12 22:59:29.831 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.831 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared JavaScript! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-12 22:57:52', 'category': 'tech', 'sentiment': 0.24, 'keyword_mentioned': 'JavaScript', 'message_length': 39}
2025-02-12 22:59:29.832 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.837 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.837 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.837 | INFO     | __main__:process_message:59 -    message={'message': 'I just found a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 22:57:57', 'category': 'other', 'sentiment': 0.25, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 22:59:29.838 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 22:57:57', 'category': 'other', 'sentiment': 0.25, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 22:59:29.838 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.838 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found a trick! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 22:57:57', 'category': 'other', 'sentiment': 0.25, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 22:59:29.838 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.844 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.845 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.845 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 22:58:02', 'category': 'gaming', 'sentiment': 0.61, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 22:59:29.846 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 22:58:02', 'category': 'gaming', 'sentiment': 0.61, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 22:59:29.846 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.846 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 22:58:02', 'category': 'gaming', 'sentiment': 0.61, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 22:59:29.846 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.852 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.852 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.853 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved travel! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-12 22:58:07', 'category': 'travel', 'sentiment': 0.99, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-12 22:59:29.853 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved travel! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-12 22:58:07', 'category': 'travel', 'sentiment': 0.99, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-12 22:59:29.853 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.853 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved travel! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-12 22:58:07', 'category': 'travel', 'sentiment': 0.99, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-12 22:59:29.854 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.858 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.859 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.859 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 22:58:12', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-12 22:59:29.859 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 22:58:12', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-12 22:59:29.860 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.860 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared JavaScript! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 22:58:12', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 42}
2025-02-12 22:59:29.860 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.874 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.874 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.875 | INFO     | __main__:process_message:59 -    message={'message': 'I just found a meme! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-12 22:58:17', 'category': 'humor', 'sentiment': 0.12, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-12 22:59:29.875 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found a meme! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-12 22:58:17', 'category': 'humor', 'sentiment': 0.12, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-12 22:59:29.875 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.875 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found a meme! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-12 22:58:17', 'category': 'humor', 'sentiment': 0.12, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-12 22:59:29.876 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.881 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.882 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.882 | INFO     | __main__:process_message:59 -    message={'message': 'I just tried Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:58:22', 'category': 'tech', 'sentiment': 0.2, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-12 22:59:29.882 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just tried Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:58:22', 'category': 'tech', 'sentiment': 0.2, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-12 22:59:29.883 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.883 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:58:22', 'category': 'tech', 'sentiment': 0.2, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-12 22:59:29.883 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.889 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.890 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.890 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved a movie! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:58:27', 'category': 'entertainment', 'sentiment': 0.74, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-12 22:59:29.890 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:58:27', 'category': 'entertainment', 'sentiment': 0.74, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-12 22:59:29.890 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.892 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved a movie! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-12 22:58:27', 'category': 'entertainment', 'sentiment': 0.74, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-12 22:59:29.892 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.897 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.898 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 22:59:29.898 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved JavaScript! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-12 22:58:32', 'category': 'tech', 'sentiment': 0.8, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-12 22:59:29.898 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved JavaScript! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-12 22:58:32', 'category': 'tech', 'sentiment': 0.8, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-12 22:59:29.899 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 22:59:29.899 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved JavaScript! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-12 22:58:32', 'category': 'tech', 'sentiment': 0.8, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-12 22:59:29.899 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 22:59:29.906 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 22:59:29.906 | INFO     | __main__:process_message:58 - Called process_message() with:
